est,err,est_card,true_card,query_dur_ms
psample_2000,1.970352700630431,5869,11564,27.682781219482422
psample_2000,292951.0,1,292951,18.925189971923828
psample_2000,3.9596500542462088,43321,171536,19.42753791809082
psample_2000,1.1789660615627466,60816,71700,33.49661827087402
psample_2000,1.7074212148132055,773337,1320412,29.995441436767578
psample_2000,4.028617710583154,11112,44766,19.431591033935547
psample_2000,2.5522026343203534,323499,825635,30.41362762451172
psample_2000,1.4755277436730168,252490,372556,26.517152786254883
psample_2000,1.0251602371600232,1476445,1440209,19.306421279907227
psample_2000,5.381981743450084,158628,853733,29.789209365844727
psample_2000,1.5950350900665313,575519,917973,26.53670310974121
psample_2000,13.70946198642945,18717,256600,26.534080505371094
psample_2000,5.125013609639254,220432,1129717,22.96924591064453
psample_2000,3.0611471580586556,19265,58973,19.19269561767578
psample_2000,189.0,1,189,29.633760452270508
psample_2000,12.218718140420037,14713,179774,25.869369506835938
psample_2000,2.1686417044827264,418473,907518,16.002178192138672
psample_2000,7.944444444444445,792,6292,19.465923309326172
psample_2000,1.2796208530805686,2160,1688,23.034095764160156
psample_2000,1.8658008658008658,462,862,30.2884578704834
psample_2000,2.6346310656327443,62545,164783,19.237041473388672
psample_2000,1.7070800960471137,3152203,5381063,22.71866798400879
psample_2000,1.236842105263158,76,94,36.93699836730957
psample_2000,2.5167206040992447,2333,927,33.606767654418945
psample_2000,1.0954063604240283,3720,3396,22.684097290039062
psample_2000,1.112862010221465,2348,2613,29.9985408782959
psample_2000,1.2090395480225988,177,214,37.00661659240723
psample_2000,19.53174603174603,252,4922,19.06299591064453
psample_2000,1.1938449598519447,33501,39995,33.4620475769043
psample_2000,401031.0,1,401031,29.764652252197266
psample_2000,25.75035991937806,27784,715448,19.245147705078125
psample_2000,1434.0,1,1434,19.43206787109375
psample_2000,1.880941850043413,1713776,3223513,26.4585018157959
psample_2000,3.2690058479532165,171,559,33.5240364074707
psample_2000,8.931914893617021,940,8396,22.972822189331055
psample_2000,1.2278481012658229,79,97,36.992549896240234
psample_2000,113.65309357236555,18296,2079397,18.850088119506836
psample_2000,1.3791882989890907,2878794,3970399,15.708446502685547
psample_2000,1.6711382360736013,3309129,5530012,15.674829483032227
psample_2000,21.390697674418604,215,4599,26.514291763305664
psample_2000,1.736842105263158,19,33,36.9715690612793
psample_2000,8.0,2,16,36.960601806640625
psample_2000,1.7617884056606599,233683,411700,26.536226272583008
psample_2000,1.793843218465691,558701,1002222,33.49447250366211
psample_2000,17.0,1,17,37.04500198364258
psample_2000,6102.0,1,6102,26.06821060180664
psample_2000,2.9956486371324904,77447,232004,23.00715446472168
psample_2000,7.176417641764177,1111,7973,26.674747467041016
psample_2000,40.0,1,40,36.55290603637695
psample_2000,1.9115929941618015,4796,9168,29.956340789794922
psample_2000,1.50666733759372,29942,19873,26.514053344726562
psample_2000,33.0,1,33,19.10877227783203
psample_2000,23.0188679245283,318,7320,26.190519332885742
psample_2000,22.085881998795905,33220,733693,26.513099670410156
psample_2000,12831.0,1,12831,22.623538970947266
psample_2000,4.3594652126508695,943777,4114363,26.260852813720703
psample_2000,782.3333333333334,12,9388,22.71580696105957
psample_2000,3.0606478815848916,564455,1727598,26.108503341674805
psample_2000,1.3366681718123836,141736,189454,33.712148666381836
psample_2000,4.0,6,24,19.460678100585938
psample_2000,2.0863850187940307,44429,92696,33.147573471069336
psample_2000,1.0789894467540775,3127,3374,26.491165161132812
psample_2000,189.71629213483146,356,67539,15.789270401000977
psample_2000,15654.01052631579,95,1487131,19.0732479095459
