est,err,est_card,true_card,query_dur_ms
psample_2000,1.1654402216258333,13462,11551,26.466846466064453
psample_2000,2.6560345453225924,110232,292780,18.85819435119629
psample_2000,1.210796229503228,199739,164965,19.386768341064453
psample_2000,1.6250509995920033,44118,71694,33.42604637145996
psample_2000,2.056962991581348,641908,1320381,29.930830001831055
psample_2000,1.3830753545277596,32367,44766,19.39702033996582
psample_2000,2.476043234943047,333434,825597,29.94537353515625
psample_2000,1.6114355420592281,231174,372522,26.442527770996094
psample_2000,1.069069355052854,1537945,1438583,19.103527069091797
psample_2000,1.510356565940725,565197,853649,29.64472770690918
psample_2000,1.6449424710563103,557980,917845,26.65543556213379
psample_2000,1.9728000492167614,130037,256537,26.48305892944336
psample_2000,1.5769206604947148,716251,1129471,22.958755493164062
psample_2000,1.1594707247060674,50862,58973,19.263505935668945
psample_2000,9.947368421052632,19,189,29.558897018432617
psample_2000,1.9733249870962781,91059,179689,25.809526443481445
psample_2000,1.8374635730877262,493797,907334,15.970230102539062
psample_2000,1.2954498661725344,4857,6292,19.45638656616211
psample_2000,1.6796019900497512,1005,1688,22.956371307373047
psample_2000,1.072139303482587,804,862,29.89029884338379
psample_2000,1.2075641767857013,136459,164783,19.22130584716797
psample_2000,2.3245868932575724,2314656,5380619,22.69744873046875
psample_2000,1.236842105263158,76,94,36.91864013671875
psample_2000,1.693196405648267,1319,779,34.7132682800293
psample_2000,1.654970760233918,2052,3396,22.583723068237305
psample_2000,2.1506172839506172,1215,2613,30.138731002807617
psample_2000,1.088785046728972,233,214,36.89098358154297
psample_2000,3.975767366720517,1238,4922,19.05655860900879
psample_2000,1.5970530687217985,25043,39995,33.394813537597656
psample_2000,1.7201740757590063,233002,400804,29.331684112548828
psample_2000,2.0751759307067976,344738,715392,20.740747451782227
psample_2000,2.5725244072524407,3689,1434,19.203662872314453
psample_2000,1.436542429587198,2242916,3222044,27.04620361328125
psample_2000,1.8571428571428572,301,559,33.45179557800293
psample_2000,3.723281596452328,2255,8396,22.893667221069336
psample_2000,1.515625,64,97,36.88383102416992
psample_2000,2.062878502966501,1007753,2078872,18.790721893310547
psample_2000,1.675384911486608,2369246,3969399,15.697717666625977
psample_2000,2.0299351776520034,2723752,5529040,15.713214874267578
psample_2000,1.8771428571428572,2450,4599,26.46660804748535
psample_2000,2.5384615384615383,13,33,36.865949630737305
psample_2000,1.7777777777777777,9,16,36.908864974975586
psample_2000,3.1326398612041153,131416,411679,26.639699935913086
psample_2000,1.6660316383729976,601548,1002198,33.42771530151367
psample_2000,1.8888888888888888,9,17,36.91673278808594
psample_2000,2.009219624629569,3037,6102,26.037216186523438
psample_2000,1.6533634556040964,140317,231995,22.976160049438477
psample_2000,3.1714399363564043,2514,7973,26.660919189453125
psample_2000,1.1428571428571428,35,40,36.58127784729004
psample_2000,2.8002443494196703,3274,9168,30.153751373291016
psample_2000,1.057018243710441,18801,19873,26.507854461669922
psample_2000,1.736842105263158,19,33,19.04606819152832
psample_2000,19.823691460055098,363,7196,26.112079620361328
psample_2000,2.4216826107336913,302934,733610,26.4737606048584
