est,err,est_card,true_card,query_dur_ms
psample_2000,1.3359016535364903,15431,11551,62.320709228515625
psample_2000,1.2063949894927686,242690,292780,62.058448791503906
psample_2000,1.3363319492013457,220448,164965,62.16168403625488
psample_2000,1.4151714336471841,50661,71694,62.42179870605469
psample_2000,1.283432268424332,1028789,1320381,62.361717224121094
psample_2000,1.052154088419865,42547,44766,62.180519104003906
psample_2000,1.2610714563931331,654679,825597,62.35957145690918
psample_2000,1.3811075643150297,269727,372522,62.36100196838379
psample_2000,1.0326339439531411,1393120,1438583,62.180280685424805
psample_2000,1.2875006787043684,663028,853649,62.30568885803223
psample_2000,1.2030416666120531,762937,917845,62.306880950927734
psample_2000,1.355380851996851,189273,256537,62.28208541870117
psample_2000,1.0008613210999744,1128499,1129471,62.18886375427246
psample_2000,1.1260621336235703,52371,58973,62.201738357543945
psample_2000,21.0,9,189,62.43538856506348
psample_2000,1.0698066252292158,167964,179689,62.16144561767578
psample_2000,1.001906684859159,909064,907334,62.07537651062012
psample_2000,1.0135092180546725,6377,6292,62.150001525878906
psample_2000,1.6789099526066351,2834,1688,62.279701232910156
psample_2000,2.448955916473318,2111,862,62.337636947631836
psample_2000,1.2267668232543942,134323,164783,62.10064888000488
psample_2000,1.192567788460153,4511793,5380619,62.1793270111084
psample_2000,47.0,2,94,62.4542236328125
psample_2000,2.934531450577664,2286,779,62.371015548706055
psample_2000,1.198729262266149,2833,3396,62.20841407775879
psample_2000,1.0470723306544203,2736,2613,62.79563903808594
psample_2000,6.484848484848484,33,214,62.661170959472656
psample_2000,2.1740282685512367,2264,4922,62.08682060241699
psample_2000,1.4235629115500978,28095,39995,62.4384880065918
psample_2000,1.03926505402413,385661,400804,62.27374076843262
psample_2000,1.1499260592811675,622120,715392,62.11519241333008
psample_2000,1.3779637377963738,1976,1434,62.160491943359375
psample_2000,1.1056187794780465,2914245,3222044,62.302589416503906
psample_2000,3.440071556350626,1923,559,62.38555908203125
psample_2000,1.0209143968871595,8224,8396,62.165260314941406
psample_2000,97.0,1,97,62.493085861206055
psample_2000,1.0662320097531104,1949737,2078872,62.01481819152832
psample_2000,1.0973347867157603,3617309,3969399,62.08539009094238
psample_2000,1.13416414512355,4874991,5529040,62.02435493469238
psample_2000,1.5873015873015872,7300,4599,62.32166290283203
psample_2000,6.6,5,33,62.519073486328125
psample_2000,16.0,1,16,62.494754791259766
psample_2000,1.3227186998975058,311237,411679,62.279462814331055
psample_2000,1.226183761536024,817331,1002198,62.39724159240723
psample_2000,17.0,1,17,62.5150203704834
psample_2000,3.3806094182825484,1805,6102,62.33978271484375
psample_2000,1.179999593094819,196606,231995,62.21151351928711
psample_2000,1.1000877963125548,8771,7973,62.305450439453125
psample_2000,40.0,1,40,62.53242492675781
psample_2000,1.8252040613179374,5023,9168,62.5615119934082
psample_2000,1.017198136868506,19537,19873,62.502145767211914
psample_2000,33.0,1,33,62.113046646118164
