est,err,est_card,true_card,query_dur_ms
psample_2000,1.6731433506044906,6948,11625,27.554035186767578
psample_2000,294625.0,1,294625,18.808841705322266
psample_2000,3.116430403672202,74070,230834,19.402265548706055
psample_2000,1.2674866574771144,56586,71722,33.35976600646973
psample_2000,2.608990921373883,506244,1320786,29.796123504638672
psample_2000,3.806956373841313,11759,44766,19.317150115966797
psample_2000,2.983449043136518,276842,825944,29.805660247802734
psample_2000,2.0249026434278203,184117,372819,26.366472244262695
psample_2000,336.72436935894467,4321,1454986,19.016265869140625
psample_2000,1.8487646775006654,462187,854475,29.55031394958496
psample_2000,1.5015502179126128,612172,919207,26.369810104370117
psample_2000,2.0424200057195514,125884,257108,26.385068893432617
psample_2000,3.3755793077533296,335314,1131879,22.811412811279297
psample_2000,1.235887609584047,72884,58973,19.101858139038086
psample_2000,189.0,1,189,29.48307991027832
psample_2000,180497.0,1,180497,25.902748107910156
psample_2000,1.6339518255496062,556353,909054,15.893697738647461
psample_2000,2.4302819621475473,2589,6292,19.386768341064453
psample_2000,6.861788617886178,246,1688,22.8574275970459
psample_2000,1.2378190255220418,1067,862,29.770374298095703
psample_2000,3.1763560661552104,51878,164783,19.138097763061523
psample_2000,1.9432237432772224,2771176,5385015,22.806406021118164
psample_2000,11.75,8,94,36.94033622741699
psample_2000,5.066193853427896,423,2143,33.50019454956055
psample_2000,82.82926829268293,41,3396,22.50838279724121
psample_2000,2.522200772200772,1036,2613,29.866695404052734
psample_2000,3.635514018691589,778,214,36.7588996887207
psample_2000,3.2127937336814623,1532,4922,18.957138061523438
psample_2000,1.200114025085519,33326,39995,33.26892852783203
psample_2000,8.462481629225278,47630,403068,29.275178909301758
psample_2000,6.682361615350873,107147,715995,19.10543441772461
psample_2000,1434.0,1,1434,19.164323806762695
psample_2000,1.6563239655379765,1954035,3236515,27.849435806274414
psample_2000,3.751677852348993,149,559,33.355712890625
psample_2000,23.584269662921347,356,8396,22.860050201416016
psample_2000,2.6944444444444446,36,97,36.79060935974121
psample_2000,365.07812226309335,5709,2084231,18.74065399169922
psample_2000,1.4760310762126905,2695824,3979120,15.543460845947266
psample_2000,1.5743657190838418,3518039,5538680,15.608549118041992
psample_2000,29.48076923076923,156,4599,26.47233009338379
psample_2000,33.0,1,33,36.79537773132324
psample_2000,16.0,1,16,36.744117736816406
psample_2000,3.603744859567766,114290,411872,26.357650756835938
psample_2000,1.7779194704674204,563818,1002423,33.26582908630371
psample_2000,17.0,1,17,37.131547927856445
psample_2000,6102.0,1,6102,25.92945098876953
psample_2000,2.0949075745541195,110792,232099,22.858142852783203
psample_2000,2.37645305514158,3355,7973,26.595115661621094
psample_2000,40.0,1,40,36.35573387145996
psample_2000,2.61122187410994,3511,9168,29.88409996032715
psample_2000,1.1694815512269758,16993,19873,26.39627456665039
psample_2000,33.0,1,33,18.976926803588867
psample_2000,8440.0,1,8440,26.044368743896484
psample_2000,3.3958301550978898,216315,734569,26.350975036621094
psample_2000,12831.0,1,12831,22.458553314208984
psample_2000,1.6776169350942116,2462862,4131739,26.11398696899414
psample_2000,9388.0,1,9388,22.278308868408203
psample_2000,17.226797249012172,100473,1730828,25.931835174560547
psample_2000,1.3318853720768404,142269,189486,33.34927558898926
psample_2000,24.0,1,24,19.312381744384766
psample_2000,144.0,1,144,32.89914131164551
psample_2000,4.186104218362283,806,3374,26.31545066833496
psample_2000,8898.75,8,71190,15.70749282836914
psample_2000,7300.764705882353,204,1489356,18.91636848449707
psample_2000,190176.0,1,190176,25.930166244506836
psample_2000,4.213598940523342,487788,2055343,25.96282958984375
psample_2000,1.5423117506775288,758603,491861,15.678644180297852
psample_2000,1.8066662711287507,320239,578565,26.305437088012695
psample_2000,5.013440860215054,372,1865,19.298315048217773
psample_2000,5.44,680,125,36.780595779418945
psample_2000,1.3466874326105187,41735,56204,29.57606315612793
psample_2000,5.826086956521739,23,134,33.23197364807129
psample_2000,2.1496525442725845,44610,95896,33.344268798828125
psample_2000,1.6170363768402984,363528,587838,26.09086036682129
psample_2000,73125.0,4,292500,19.092082977294922
psample_2000,12419.875,8,99359,32.8977108001709
psample_2000,1.790258266626208,233983,418890,33.33735466003418
psample_2000,8620.626016260163,123,1060337,22.637605667114258
psample_2000,10.04512205494599,23514,236201,25.750160217285156
psample_2000,2.481820095726996,1325227,3288975,29.843807220458984
psample_2000,59.99803355004414,1495031,24918,22.504568099975586
psample_2000,1.6956560340532996,202741,343779,18.765926361083984
psample_2000,1.0104951140989094,71249,70509,33.2942008972168
psample_2000,1.199004975124378,3015,3615,29.85382080078125
psample_2000,1.3135313531353134,1990,1515,36.789655685424805
psample_2000,1.8326044337204042,24304,13262,33.0653190612793
psample_2000,1.8774638633377136,5715,3044,33.28251838684082
psample_2000,4.619733924611974,1804,8334,26.335716247558594
psample_2000,2521.7573770491804,2440,6153088,18.841028213500977
psample_2000,1.4341546304163126,1688,1177,29.815196990966797
psample_2000,1.3516587677725118,1055,1426,36.81206703186035
psample_2000,1.7270430801967507,1835623,3170200,19.381284713745117
psample_2000,3.634287156513235,63394,230392,29.820680618286133
psample_2000,1.5757150662276103,812652,1280508,26.38101577758789
psample_2000,26958.0,1,26958,29.4497013092041
psample_2000,1.7259812479541097,1026448,1771630,15.601396560668945
psample_2000,1.0782601463739188,246335,228456,30.045032501220703
psample_2000,3.9545454545454546,44,174,36.78631782531738
psample_2000,25.0,1,25,36.72456741333008
psample_2000,6.938767113606074,396176,2748973,18.754243850708008
psample_2000,2.3684012513137103,1299754,3078339,22.809982299804688
psample_2000,1.2724690890531618,121478,154577,33.289194107055664
psample_2000,2.2737776805812686,1326065,3015177,15.608549118041992
psample_2000,10.5,2,21,37.10222244262695
psample_2000,2.3812625250501003,1996,4753,33.33544731140137
psample_2000,1.4077226071705817,278248,391696,33.49781036376953
psample_2000,59.25,4,237,33.38193893432617
psample_2000,1.3976292645621786,141222,197376,26.101112365722656
psample_2000,1.4025974025974026,26892,19173,26.32284164428711
psample_2000,1.3084255446175974,147397,192858,33.29968452453613
psample_2000,1.9127576913405793,564726,1080184,19.10686492919922
psample_2000,1.4184397163120568,423,600,29.78062629699707
psample_2000,1.078881973417231,43863,47323,36.76486015319824
psample_2000,3.2707474621077997,290891,951431,26.308059692382812
psample_2000,2.6841165308628194,8959,24047,33.342599868774414
psample_2000,2.898021598449764,194551,563813,19.33121681213379
psample_2000,1.4421763400363172,371725,536093,33.28704833984375
psample_2000,3.6695850780357824,2627,9640,19.346952438354492
psample_2000,1.1534877204950784,164176,189375,29.64639663696289
psample_2000,5552.5,2,11105,32.9279899597168
psample_2000,1.6744902293967714,9416,15767,29.552698135375977
psample_2000,3.866239759224958,1059246,4095299,19.1800594329834
psample_2000,62.0,1,62,36.86928749084473
psample_2000,9644.6,50,482230,25.926589965820312
psample_2000,65.5,2,131,29.529809951782227
psample_2000,1.0,1,1,36.811113357543945
psample_2000,3.545171339563863,321,1138,29.796600341796875
psample_2000,1.9955663896341862,61124,121977,22.591352462768555
psample_2000,1.5094496638416224,91326,137852,30.031442642211914
psample_2000,19990.0,1,19990,26.05438232421875
psample_2000,1.2443575211637568,70049,87166,36.7741584777832
psample_2000,2540.2529880478087,502,1275207,22.44734764099121
psample_2000,1.4301848049281314,1393,974,29.87194061279297
psample_2000,1.8342248706242696,137777,252714,33.31613540649414
psample_2000,2.522891501294219,482144,1216397,22.611141204833984
psample_2000,5.0,1,5,22.541046142578125
psample_2000,2.3255049236112946,113433,263789,22.495746612548828
psample_2000,1.4379219363335969,1159387,1667108,26.049375534057617
psample_2000,7.666666666666667,3,23,33.28752517700195
psample_2000,1.1157543842697715,144893,161665,33.33854675292969
psample_2000,7.864548494983278,598,4703,22.567033767700195
psample_2000,1.2118194572768026,87669,106239,36.804914474487305
psample_2000,5.271047849788007,3302,17405,33.296823501586914
psample_2000,1.0006301991429292,7939,7934,29.588699340820312
psample_2000,1.325596124358319,179996,238602,19.140958786010742
psample_2000,104.0,1,104,22.90511131286621
psample_2000,1.8926912403474903,66304,125493,22.44091033935547
psample_2000,1.6499236282457996,17022,28085,33.28275680541992
psample_2000,1.625846513825455,44447,72264,26.13043785095215
psample_2000,1.3604906452844596,20952,28505,19.031286239624023
psample_2000,4.0,1,4,36.96441650390625
psample_2000,123897.0,1,123897,36.44132614135742
psample_2000,2.250847283609252,1986938,4472294,22.830963134765625
psample_2000,3194.0,1,3194,22.561073303222656
psample_2000,2.107594936708861,158,333,36.733388900756836
psample_2000,6080.0,1,6080,25.944232940673828
psample_2000,2332142.0,1,2332142,29.561519622802734
psample_2000,64973.04,25,1624326,18.774986267089844
psample_2000,2.607329842931937,191,498,19.037246704101562
psample_2000,28.0,1,28,36.77654266357422
psample_2000,4.473839589173633,180336,40309,18.906116485595703
psample_2000,1.1041055718475072,753,682,29.929637908935547
psample_2000,1.0,1,1,19.060850143432617
psample_2000,1.1927082954784471,4540365,5415331,22.61948585510254
psample_2000,1.4396358676689822,157635,226937,33.29324722290039
psample_2000,4365315.0,1,4365315,29.42180633544922
psample_2000,1.4483606589922764,2266673,3282960,33.30636024475098
psample_2000,1140.5,2,2281,18.972396850585938
psample_2000,7.707373271889401,434,3345,26.331663131713867
psample_2000,1.6530169664498022,195975,323950,29.829025268554688
psample_2000,2790856.0,1,2790856,18.73040199279785
psample_2000,3.724430520201031,15321,57062,22.593021392822266
psample_2000,1954.5,4,7818,15.846729278564453
psample_2000,2.8560535394238493,1172818,3349631,18.9816951751709
psample_2000,16.17948717948718,39,631,34.95168685913086
psample_2000,200.1818181818182,11,2202,33.32877159118652
psample_2000,4.478398788004455,598022,2678181,19.42276954650879
psample_2000,34.38095238095238,252,8664,22.838830947875977
psample_2000,14.6,5,73,36.7894172668457
psample_2000,831399.0,1,831399,32.96351432800293
psample_2000,1033.0,1,1033,18.938302993774414
psample_2000,15.619047619047619,21,328,38.48433494567871
psample_2000,8165.588235294118,17,138815,22.23992347717285
psample_2000,1.7451542370878146,33844,59063,36.77177429199219
psample_2000,2.343311506080449,1069,2505,22.925853729248047
psample_2000,15.27124183006536,306,4673,15.926599502563477
psample_2000,7.0,1,7,26.313066482543945
psample_2000,1.05016501650165,1591,1515,22.870540618896484
psample_2000,18.702003338898162,3594,67215,33.00929069519043
psample_2000,7.0,1,7,36.76438331604004
psample_2000,118.58614232209737,534,63325,22.83477783203125
