est,err,est_card,true_card,query_dur_ms
psample_2000,1.048339674852992,12123,11564,63.947439193725586
psample_2000,1.1765336653346452,248995,292951,61.96022033691406
psample_2000,1.2422523551907472,213091,171536,62.11733818054199
psample_2000,1.10884239888424,79504,71700,62.51716613769531
psample_2000,1.2136385110728343,1087978,1320412,62.30282783508301
psample_2000,1.1082613324090809,40393,44766,62.08324432373047
psample_2000,1.1690556056643553,706241,825635,62.29400634765625
psample_2000,1.0716071115253076,347661,372556,62.4234676361084
psample_2000,1.0096109425944217,1426499,1440209,62.03413009643555
psample_2000,1.2001554785816304,711352,853733,62.230825424194336
psample_2000,1.194787294273833,768315,917973,62.16573715209961
psample_2000,1.1020301233019674,232843,256600,65.29784202575684
psample_2000,1.0136653692916013,1145155,1129717,62.13784217834473
psample_2000,1.1623960263334254,50734,58973,62.28017807006836
psample_2000,31.5,6,189,62.244415283203125
psample_2000,1.2542751292480936,143329,179774,62.081098556518555
psample_2000,1.0676581621521557,968919,907518,62.84189224243164
psample_2000,1.2639614302932904,4978,6292,62.15071678161621
psample_2000,1.2448377581120944,1356,1688,62.203407287597656
psample_2000,1.4810996563573884,582,862,62.30020523071289
psample_2000,1.205523447216329,136690,164783,62.04366683959961
psample_2000,1.1857179183435311,4538232,5381063,62.11090087890625
psample_2000,1.574468085106383,148,94,62.39819526672363
psample_2000,1.959007551240561,1816,927,62.44707107543945
psample_2000,1.6369257950530036,5559,3396,62.14332580566406
psample_2000,2.916294642857143,896,2613,62.316179275512695
psample_2000,12.588235294117647,17,214,62.39199638366699
psample_2000,1.2314099959366112,6061,4922,62.03150749206543
psample_2000,1.2097701149425288,33060,39995,62.52408027648926
psample_2000,1.1749895987764645,341306,401031,62.15643882751465
psample_2000,1.26615639185566,565055,715448,62.04676628112793
psample_2000,3.0829846582984657,4421,1434,62.04986572265625
psample_2000,1.1003681191854133,2929486,3223513,62.17074394226074
psample_2000,14.333333333333334,39,559,62.34002113342285
psample_2000,1.6004574914220357,5246,8396,62.55173683166504
psample_2000,5.388888888888889,18,97,62.592506408691406
psample_2000,1.1186897420295796,1858779,2079397,61.96784973144531
psample_2000,1.1048045262937922,3593757,3970399,62.03866004943848
psample_2000,1.109335954543403,4984975,5530012,61.986446380615234
psample_2000,1.2804957599478148,5889,4599,62.18552589416504
psample_2000,33.0,1,33,62.41655349731445
psample_2000,16.0,1,16,62.37292289733887
psample_2000,1.2527766789398411,328630,411700,62.31188774108887
psample_2000,1.1389184035491837,879977,1002222,62.307119369506836
psample_2000,17.0,1,17,62.37602233886719
psample_2000,7.823076923076923,780,6102,62.12043762207031
psample_2000,1.393149664929263,166532,232004,62.157630920410156
psample_2000,1.1351082004555808,7024,7973,62.21723556518555
psample_2000,40.0,1,40,62.26468086242676
