est,err,est_card,true_card,query_dur_ms
psample_2000,1.2283784953683663,14189,11551,26.6263484954834
psample_2000,3.5924367170149325,81499,292780,19.036531448364258
psample_2000,1.1857666777801352,195610,164965,19.541501998901367
psample_2000,2.116490523705497,33874,71694,33.72335433959961
psample_2000,1.9493938691536905,677329,1320381,30.173301696777344
psample_2000,1.1582705891484903,38649,44766,19.586801528930664
psample_2000,2.6905731828136408,306848,825597,30.211687088012695
psample_2000,1.8658846275213,199649,372522,26.741743087768555
psample_2000,1.0669582498889532,1534908,1438583,19.228696823120117
psample_2000,1.5949855009641112,535208,853649,29.98065948486328
psample_2000,1.5802599432869793,580819,917845,26.666641235351562
psample_2000,2.1299276012088604,120444,256537,26.658296585083008
psample_2000,1.5866075366846566,711878,1129471,23.146867752075195
psample_2000,1.3324521566235117,44259,58973,19.3483829498291
psample_2000,5.108108108108108,37,189,29.8001766204834
psample_2000,1.7213733510877791,104387,179689,26.005268096923828
psample_2000,1.8118053475508695,500790,907334,16.069412231445312
psample_2000,1.1745379876796715,5357,6292,19.57392692565918
psample_2000,1.3961952026468156,1209,1688,23.166418075561523
psample_2000,1.0897597977243996,791,862,30.112266540527344
psample_2000,1.1923344090534145,138202,164783,19.361257553100586
psample_2000,2.235548612395065,2406845,5380619,23.221969604492188
psample_2000,1.0444444444444445,90,94,37.3837947845459
psample_2000,2.3953786906290118,1866,779,33.657073974609375
psample_2000,1.638996138996139,2072,3396,22.739171981811523
psample_2000,2.0688836104513064,1263,2613,30.19118309020996
psample_2000,1.6401869158878504,351,214,37.15348243713379
psample_2000,2.8271108558299827,1741,4922,19.1650390625
psample_2000,1.7225859247135842,23218,39995,33.6766242980957
psample_2000,1.9119135640518043,209635,400804,29.602527618408203
psample_2000,1.9081088866484228,374922,715392,19.28853988647461
psample_2000,1.49721059972106,2147,1434,19.380807876586914
psample_2000,1.4067929444752258,2290347,3222044,26.571035385131836
psample_2000,1.98932384341637,281,559,33.68020057678223
psample_2000,3.867342238599724,2171,8396,23.087263107299805
psample_2000,2.0208333333333335,48,97,37.142038345336914
psample_2000,1.9571619686552368,1062187,2078872,19.00959014892578
psample_2000,1.6128818476591387,2461060,3969399,15.813112258911133
psample_2000,1.8498937046521697,2988842,5529040,15.818595886230469
psample_2000,2.198374760994264,2092,4599,26.633024215698242
psample_2000,6.6,5,33,37.28318214416504
psample_2000,2.2857142857142856,7,16,37.224769592285156
psample_2000,2.913262850996377,141312,411679,26.6416072845459
psample_2000,1.9336402364671925,518296,1002198,33.6151123046875
psample_2000,2.125,8,17,37.3232364654541
psample_2000,2.081173260572988,2932,6102,26.409626007080078
psample_2000,1.695064479596683,136865,231995,23.113250732421875
psample_2000,2.6418157720344597,3018,7973,26.883363723754883
psample_2000,1.55,62,40,36.7426872253418
psample_2000,2.193826274228284,4179,9168,30.176401138305664
psample_2000,1.084474761255116,18325,19873,26.630163192749023
psample_2000,5.5,6,33,19.21844482421875
psample_2000,8.722424242424243,825,7196,26.36861801147461
psample_2000,2.1147410082933846,346903,733610,26.6573429107666
psample_2000,2.6672122204037096,34223,12831,22.727251052856445
psample_2000,1.4200546412990707,2895978,4112447,26.390790939331055
psample_2000,1.5553346587143804,6036,9388,22.540807723999023
psample_2000,1.629844284616996,1059754,1727234,26.26967430114746
psample_2000,1.5496932515337423,122250,189450,33.64706039428711
psample_2000,2.125,51,24,19.542217254638672
psample_2000,1.7863122564715868,51842,92606,33.27131271362305
psample_2000,1.3461766449318318,4542,3374,26.630401611328125
psample_2000,9.487990957897711,7078,67156,15.929460525512695
psample_2000,1.6682969355881085,891264,1486893,19.176959991455078
psample_2000,1.8334458091510326,103726,190176,26.211023330688477
psample_2000,1.3894720003687329,1475323,2049920,26.336193084716797
psample_2000,1.5225767255301277,322611,491200,15.823841094970703
psample_2000,4.263950293631927,135033,575774,26.700496673583984
psample_2000,2.4128686327077746,4500,1865,19.40751075744629
psample_2000,1.9230769230769231,65,125,37.2014045715332
psample_2000,1.2321331151118384,67755,54990,29.862165451049805
psample_2000,1.6962025316455696,79,134,33.87260437011719
psample_2000,1.6784107814824538,57135,95896,33.81991386413574
psample_2000,1.6103947068719007,364397,586823,26.584863662719727
psample_2000,1.8864882296033538,155050,292500,18.98789405822754
psample_2000,1.9009121220250642,52186,99201,33.28418731689453
psample_2000,1.7782015792629255,235173,418185,33.670663833618164
psample_2000,1.3533508558240912,779950,1055546,22.701025009155273
psample_2000,1.5636911668600542,149958,234488,26.02100372314453
psample_2000,1.9880609623118528,1652562,3285394,30.133962631225586
psample_2000,4.67625812665543,116523,24918,22.702693939208984
psample_2000,1.301184772775533,447320,343779,18.98336410522461
psample_2000,1.717972229499607,76340,131150,33.65755081176758
psample_2000,1.5455322787516033,2339,3615,30.205726623535156
psample_2000,2.034323432343234,3082,1515,37.14895248413086
psample_2000,1.1958521190261497,11090,13262,33.394813537597656
psample_2000,1.084045584045584,2808,3044,33.72335433959961
psample_2000,1.947196261682243,4280,8334,27.52995491027832
psample_2000,1.587029345816687,3831449,6080622,19.03247833251953
psample_2000,8.23076923076923,143,1177,30.173778533935547
psample_2000,1.0624123422159888,1515,1426,37.225961685180664
psample_2000,1.493910433391383,2118870,3165402,19.5767879486084
psample_2000,1.7282424424274248,133310,230392,30.266761779785156
psample_2000,1.069804934358553,1366970,1277775,26.644468307495117
psample_2000,3.3161068044788977,8127,26950,29.77442741394043
psample_2000,1.4718941079535788,1199108,1764960,16.055822372436523
psample_2000,1.6302143581394684,140046,228305,30.1663875579834
psample_2000,2.230769230769231,78,174,37.30964660644531
psample_2000,1.25,20,25,37.36615180969238
psample_2000,1.6713747501389395,1628405,2721675,19.001007080078125
psample_2000,1.9593048876164083,1570336,3076767,23.18429946899414
psample_2000,1.962309420740609,78773,154577,33.69426727294922
psample_2000,1.3368047781846442,2246711,3003414,15.8233642578125
psample_2000,1.9523809523809523,41,21,38.669586181640625
psample_2000,2.2917068466730957,2074,4753,33.62560272216797
psample_2000,1.8857548759932579,207650,391577,33.66708755493164
psample_2000,1.6808510638297873,141,237,33.675432205200195
psample_2000,1.339986557771034,147297,197376,26.365995407104492
psample_2000,1.185054700537734,16179,19173,26.609420776367188
psample_2000,1.5842710492547627,121572,192603,33.66541862487793
psample_2000,1.731221423379604,620481,1074190,19.374847412109375
psample_2000,2.575107296137339,233,600,30.161142349243164
psample_2000,1.5274643561475543,30931,47246,37.18757629394531
psample_2000,1.484339755436529,637953,946939,26.57604217529297
psample_2000,1.2523807543560528,30116,24047,33.79011154174805
psample_2000,3.152742106058317,178713,563436,19.650697708129883
psample_2000,2.519039630063019,212793,536034,33.638954162597656
psample_2000,2.2597280825128925,4266,9640,19.556760787963867
psample_2000,1.0599742527706257,178660,189375,30.218124389648438
psample_2000,2.1787325877967434,5097,11105,33.24079513549805
psample_2000,1.5306538196834136,217950,333606,30.05695343017578
psample_2000,1.9698392042075672,2071696,4080908,19.655466079711914
psample_2000,2.1379310344827585,29,62,37.16897964477539
psample_2000,2.1180389808266473,227086,480977,26.20244026184082
psample_2000,18.714285714285715,7,131,29.906272888183594
psample_2000,1.0,1,1,37.137746810913086
psample_2000,2.2140077821011674,514,1138,30.153274536132812
psample_2000,2.0930914956414304,58276,121977,22.85146713256836
psample_2000,5.432934297341077,25311,137513,30.133724212646484
psample_2000,2.530379746835443,7900,19990,26.04079246520996
psample_2000,2.2120996622050644,39373,87097,37.1556282043457
psample_2000,1.3874179827166246,914289,1268501,22.491455078125
psample_2000,4.530232558139535,215,974,30.1363468170166
psample_2000,1.5186753437345877,166262,252498,33.72621536254883
psample_2000,2.17190560733038,555933,1207434,22.868633270263672
psample_2000,1.8,9,5,22.799015045166016
psample_2000,1.7945440321099357,146995,263789,22.721529006958008
psample_2000,1.770018129225459,941022,1665626,26.433467864990234
psample_2000,2.3,10,23,33.748626708984375
psample_2000,1.9354618180073642,83377,161373,33.777475357055664
psample_2000,1.5136897001303782,3068,4644,22.77398109436035
psample_2000,1.6627355166095006,63849,106164,37.14179992675781
psample_2000,1.0247629991381786,17836,17405,33.89120101928711
psample_2000,1.6722964456768339,13268,7934,30.051469802856445
psample_2000,1.1957123098201936,199548,238602,19.593000411987305
psample_2000,2.6666666666666665,39,104,23.16761016845703
psample_2000,1.588349465298304,78829,125208,22.73106575012207
psample_2000,2.0130550175740622,13941,28064,33.67209434509277
psample_2000,1.4928111056023798,48408,72264,26.366710662841797
psample_2000,3.7000526223469565,105470,28505,19.301652908325195
psample_2000,2.0,2,4,37.13393211364746
psample_2000,2.4052326936523967,51484,123831,36.79823875427246
psample_2000,1.977234292755187,2259451,4467464,23.128986358642578
psample_2000,2.33308984660336,1369,3194,22.88198471069336
psample_2000,1.0836501901140685,263,285,37.105560302734375
psample_2000,2.336664104534973,2602,6080,26.24988555908203
psample_2000,1.9371963307516766,1201554,2327646,29.545068740844727
psample_2000,2.140488992057351,756045,1618306,18.98980140686035
psample_2000,2.066390041493776,241,498,19.310474395751953
psample_2000,2.0,14,28,37.1854305267334
psample_2000,4.685454861197251,188866,40309,18.938302993774414
psample_2000,1.2581605317987896,10079,12681,30.182838439941406
psample_2000,2.4906952968708076,294421,733313,33.40578079223633
psample_2000,1.2992610837438423,4220,3248,37.09816932678223
psample_2000,1.4408498309995172,2071,2984,19.45781707763672
psample_2000,1.0823819897493747,376118,347491,19.3784236907959
psample_2000,1.394737845184717,695228,498465,15.769720077514648
psample_2000,1.6273493640915984,348871,567735,26.55506134033203
psample_2000,1.8292558434243875,56816,103931,26.627779006958008
psample_2000,2.5734288505372844,7903,3071,33.84041786193848
psample_2000,2.3115495092251575,113494,262347,30.381441116333008
psample_2000,1.345024,187500,252192,26.02672576904297
psample_2000,11.956976463542178,111869,1337615,26.231765747070312
psample_2000,2.0763358778625953,131,272,37.16683387756348
psample_2000,2.2475149105367795,1006,2261,29.77776527404785
psample_2000,1.7089389282187513,368613,215697,19.290685653686523
psample_2000,2.334539605950945,2487,5806,16.071557998657227
psample_2000,2.016272624383984,224426,452504,26.39150619506836
psample_2000,1.5295866450751237,444001,679138,33.42413902282715
psample_2000,1.2355017650025215,3966,4900,26.663541793823242
psample_2000,1.9981255857544518,1067,2132,16.10088348388672
psample_2000,4.75912676177751,46402,220833,22.800207138061523
psample_2000,1.6748285994123409,1021,1710,37.1394157409668
psample_2000,1.091908091908092,18581,17017,29.959917068481445
psample_2000,1.8091412441645858,9211,16664,33.428192138671875
psample_2000,1.3394303517655008,479524,642289,23.145198822021484
psample_2000,1.9035128940881203,380911,725069,26.43132209777832
psample_2000,1.7403116360894697,198950,346235,22.953271865844727
psample_2000,2.127906976744186,4941,2322,30.111074447631836
psample_2000,1.902345169059376,222969,424164,36.89885139465332
psample_2000,1.274353647276085,8664,11041,30.18331527709961
psample_2000,3.6935033181976946,40082,148043,23.052453994750977
psample_2000,1.7182389975908372,557017,324179,19.226551055908203
psample_2000,1.5626984126984127,1260,1969,33.86354446411133
psample_2000,2.146500981033355,1529,3282,33.290863037109375
psample_2000,3.625,16,58,37.349700927734375
psample_2000,11.304347826086957,138,1560,26.7331600189209
psample_2000,1.7890036276282641,452913,810263,23.122310638427734
psample_2000,1.6994727592267136,967,569,29.72412109375
psample_2000,1.9345544025392993,2094121,4051191,22.74608612060547
